dsgdb9nsd_120276 349.27
dsgdb9nsd_075364 412.94
dsgdb9nsd_006086 227.52
dsgdb9nsd_090492 335.73
dsgdb9nsd_075088 310.88
dsgdb9nsd_108597 365.52
dsgdb9nsd_028002 262.97
dsgdb9nsd_046819 257.63
dsgdb9nsd_015353 174.03
dsgdb9nsd_085647 271.30
dsgdb9nsd_004152 143.83
dsgdb9nsd_004359 201.07
dsgdb9nsd_069478 288.65
dsgdb9nsd_076361 242.16
dsgdb9nsd_048481 277.66
dsgdb9nsd_093333 313.27
dsgdb9nsd_069234 297.00
dsgdb9nsd_068726 274.52
dsgdb9nsd_032410 311.00
dsgdb9nsd_053926 235.07
dsgdb9nsd_030417 258.17
dsgdb9nsd_089024 306.86
dsgdb9nsd_007833 262.68
dsgdb9nsd_071745 379.61
dsgdb9nsd_035166 276.28
dsgdb9nsd_091110 409.04
dsgdb9nsd_027070 276.18
dsgdb9nsd_024948 257.16
dsgdb9nsd_040066 353.66
dsgdb9nsd_052811 291.91
dsgdb9nsd_030780 349.38
dsgdb9nsd_020505 162.16
dsgdb9nsd_024084 229.11
dsgdb9nsd_009587 171.72
dsgdb9nsd_104989 325.27
dsgdb9nsd_064495 363.59
dsgdb9nsd_103297 442.77
dsgdb9nsd_067236 311.91
dsgdb9nsd_111984 340.81
dsgdb9nsd_047928 341.10
dsgdb9nsd_116455 408.67
dsgdb9nsd_056234 285.23
dsgdb9nsd_088609 360.34
dsgdb9nsd_007135 195.12
dsgdb9nsd_028496 337.36
dsgdb9nsd_009205 178.58
dsgdb9nsd_058786 307.94
dsgdb9nsd_033969 281.35
dsgdb9nsd_010909 216.71
dsgdb9nsd_091291 315.46
dsgdb9nsd_084300 261.44
dsgdb9nsd_087970 362.99
dsgdb9nsd_088127 340.50
dsgdb9nsd_122536 302.20
dsgdb9nsd_030321 344.18
dsgdb9nsd_035246 259.15
dsgdb9nsd_047705 285.04
dsgdb9nsd_088154 379.19
dsgdb9nsd_024791 231.31
dsgdb9nsd_017790 227.40
dsgdb9nsd_001554 112.36
dsgdb9nsd_005758 206.29
dsgdb9nsd_096179 396.75
dsgdb9nsd_001907 132.89
dsgdb9nsd_056495 175.95
dsgdb9nsd_058838 373.07
dsgdb9nsd_004746 177.11
dsgdb9nsd_060611 325.01
dsgdb9nsd_048857 304.35
dsgdb9nsd_042357 234.68
dsgdb9nsd_038032 336.24
dsgdb9nsd_038464 422.31
dsgdb9nsd_120555 344.48
dsgdb9nsd_102403 353.29
dsgdb9nsd_030605 266.49
dsgdb9nsd_110366 395.89
dsgdb9nsd_124222 313.49
dsgdb9nsd_027035 251.23
dsgdb9nsd_089814 352.98
dsgdb9nsd_122438 394.16
dsgdb9nsd_065993 307.04
dsgdb9nsd_017067 235.29
dsgdb9nsd_106405 422.27
dsgdb9nsd_084476 321.12
dsgdb9nsd_024294 351.99
dsgdb9nsd_086699 296.39
dsgdb9nsd_028753 265.23
dsgdb9nsd_065496 305.86
dsgdb9nsd_081534 363.08
dsgdb9nsd_022372 304.38
dsgdb9nsd_057453 422.13
dsgdb9nsd_010171 211.28
dsgdb9nsd_015061 175.48
dsgdb9nsd_062641 409.71
dsgdb9nsd_110588 350.02
dsgdb9nsd_112618 397.19
dsgdb9nsd_018368 274.91
dsgdb9nsd_079510 332.60
dsgdb9nsd_032183 301.85
dsgdb9nsd_007241 162.45
dsgdb9nsd_114838 380.04
dsgdb9nsd_092146 399.46
dsgdb9nsd_069094 300.33
dsgdb9nsd_071389 369.78
dsgdb9nsd_047329 260.71
dsgdb9nsd_084054 274.65
dsgdb9nsd_001782 166.93
dsgdb9nsd_046185 305.04
dsgdb9nsd_052700 225.74
dsgdb9nsd_014674 132.50
dsgdb9nsd_016832 289.51
dsgdb9nsd_084007 401.51
dsgdb9nsd_042419 211.22
dsgdb9nsd_054157 265.38
dsgdb9nsd_076070 260.80
dsgdb9nsd_115936 381.95
dsgdb9nsd_076688 291.48
dsgdb9nsd_047832 328.16
dsgdb9nsd_029811 308.02
dsgdb9nsd_038951 350.95
dsgdb9nsd_008757 139.90
dsgdb9nsd_052849 305.97
dsgdb9nsd_120804 271.48
dsgdb9nsd_087362 345.22
dsgdb9nsd_021475 156.64
dsgdb9nsd_010744 203.70
dsgdb9nsd_036775 233.73
dsgdb9nsd_066404 227.33
dsgdb9nsd_084406 291.01
dsgdb9nsd_020928 171.87
dsgdb9nsd_029689 379.56
dsgdb9nsd_042829 350.38
dsgdb9nsd_021866 188.57
dsgdb9nsd_013102 217.73
dsgdb9nsd_005346 170.55
dsgdb9nsd_054891 302.80
dsgdb9nsd_043108 341.92
dsgdb9nsd_054117 344.07
dsgdb9nsd_053508 260.28
dsgdb9nsd_075330 361.23
dsgdb9nsd_044033 306.69
dsgdb9nsd_112260 356.52
dsgdb9nsd_016423 275.05
dsgdb9nsd_035797 290.39
dsgdb9nsd_024504 310.44
dsgdb9nsd_083223 399.68
dsgdb9nsd_122445 329.41
dsgdb9nsd_104183 399.35
dsgdb9nsd_001735 135.47
dsgdb9nsd_065090 358.42
dsgdb9nsd_005246 215.05
dsgdb9nsd_010783 257.96
dsgdb9nsd_100907 293.94
dsgdb9nsd_091602 332.90
dsgdb9nsd_009642 205.94
dsgdb9nsd_046811 232.28
dsgdb9nsd_063267 342.69
dsgdb9nsd_089080 238.88
dsgdb9nsd_122751 199.12
dsgdb9nsd_085479 260.90
dsgdb9nsd_031498 317.27
dsgdb9nsd_043736 319.59
dsgdb9nsd_092070 338.70
dsgdb9nsd_093747 280.09
dsgdb9nsd_029807 275.50
dsgdb9nsd_019717 302.91
dsgdb9nsd_031379 236.24
dsgdb9nsd_091030 381.55
dsgdb9nsd_011512 180.62
dsgdb9nsd_062341 264.14
dsgdb9nsd_102948 234.52
dsgdb9nsd_043489 274.96
dsgdb9nsd_016304 231.16
dsgdb9nsd_085514 265.31
dsgdb9nsd_044646 291.99
dsgdb9nsd_008567 237.66
dsgdb9nsd_009251 179.88
dsgdb9nsd_043717 309.56
dsgdb9nsd_102557 375.54
dsgdb9nsd_055819 285.82
dsgdb9nsd_022757 267.50
dsgdb9nsd_077974 385.10
dsgdb9nsd_019813 195.89
dsgdb9nsd_122632 361.79
dsgdb9nsd_003424 150.56
dsgdb9nsd_000554 71.82
dsgdb9nsd_011033 277.68
dsgdb9nsd_017739 213.05
dsgdb9nsd_081618 311.37
dsgdb9nsd_024676 329.09
dsgdb9nsd_071531 274.91
dsgdb9nsd_075699 309.47
dsgdb9nsd_105231 425.37
dsgdb9nsd_091014 372.33
dsgdb9nsd_031405 272.67
dsgdb9nsd_058892 398.37
dsgdb9nsd_048418 262.13
dsgdb9nsd_065783 344.41
dsgdb9nsd_076562 351.66
dsgdb9nsd_055816 287.61
dsgdb9nsd_065395 308.61
dsgdb9nsd_079287 394.31
dsgdb9nsd_004258 214.11
dsgdb9nsd_029035 293.68
dsgdb9nsd_058717 361.60
dsgdb9nsd_025286 174.77
dsgdb9nsd_033762 238.40
dsgdb9nsd_059171 387.76
dsgdb9nsd_098564 278.14
dsgdb9nsd_066515 367.20
dsgdb9nsd_001298 163.27
dsgdb9nsd_040861 382.85
dsgdb9nsd_048938 286.54
dsgdb9nsd_064362 423.15
dsgdb9nsd_022326 266.92
dsgdb9nsd_077973 361.58
dsgdb9nsd_004628 134.54
dsgdb9nsd_087027 233.83
dsgdb9nsd_045769 230.87
dsgdb9nsd_070133 310.53
dsgdb9nsd_060949 284.52
dsgdb9nsd_072058 281.55
dsgdb9nsd_002210 186.06
dsgdb9nsd_065756 275.37
dsgdb9nsd_040497 315.02
dsgdb9nsd_085075 322.62
dsgdb9nsd_067272 408.64
dsgdb9nsd_075982 300.20
dsgdb9nsd_072094 411.64
dsgdb9nsd_075651 335.14
dsgdb9nsd_038930 381.57
dsgdb9nsd_040377 357.17
dsgdb9nsd_036777 236.43
dsgdb9nsd_025331 213.43
dsgdb9nsd_075346 376.12
dsgdb9nsd_092954 364.94
dsgdb9nsd_072707 384.98
dsgdb9nsd_048236 237.57
dsgdb9nsd_018401 254.17
dsgdb9nsd_075798 338.47
dsgdb9nsd_003205 129.67
dsgdb9nsd_045071 243.70
dsgdb9nsd_016856 229.07
dsgdb9nsd_044653 262.89
dsgdb9nsd_076745 395.32
dsgdb9nsd_044155 227.01
dsgdb9nsd_037990 329.11
dsgdb9nsd_041562 374.35
dsgdb9nsd_029583 309.33
dsgdb9nsd_010891 202.12
dsgdb9nsd_062930 430.78
dsgdb9nsd_052169 249.49
dsgdb9nsd_034094 304.63
dsgdb9nsd_022691 259.69
dsgdb9nsd_094816 397.06
dsgdb9nsd_082723 341.47
dsgdb9nsd_053779 163.33
dsgdb9nsd_033132 320.93
dsgdb9nsd_081337 383.93
dsgdb9nsd_006205 256.90
dsgdb9nsd_004312 203.64
dsgdb9nsd_014327 232.48
dsgdb9nsd_042700 321.59
dsgdb9nsd_106834 372.94
dsgdb9nsd_104422 383.72
dsgdb9nsd_026216 366.43
dsgdb9nsd_085611 318.95
dsgdb9nsd_058724 333.55
dsgdb9nsd_033509 241.61
dsgdb9nsd_062495 329.69
dsgdb9nsd_030545 320.44
dsgdb9nsd_002045 164.50
dsgdb9nsd_001053 129.75
dsgdb9nsd_108820 388.75
dsgdb9nsd_126234 324.08
dsgdb9nsd_030130 315.42
dsgdb9nsd_096590 402.32
dsgdb9nsd_124465 394.38
dsgdb9nsd_004288 165.94
dsgdb9nsd_024534 311.88
dsgdb9nsd_008430 270.57
dsgdb9nsd_034458 287.27
dsgdb9nsd_035768 280.19
dsgdb9nsd_016058 195.91
dsgdb9nsd_060879 222.21
dsgdb9nsd_008020 225.78
dsgdb9nsd_079889 346.78
dsgdb9nsd_041336 407.76
dsgdb9nsd_016249 277.49
dsgdb9nsd_075291 302.97
dsgdb9nsd_047839 291.21
dsgdb9nsd_090418 343.02
dsgdb9nsd_020538 233.73
dsgdb9nsd_057003 297.10
dsgdb9nsd_028268 261.11
dsgdb9nsd_036368 245.03
dsgdb9nsd_011829 243.99
dsgdb9nsd_089809 353.57
dsgdb9nsd_074343 245.58
dsgdb9nsd_071999 351.51
dsgdb9nsd_048337 204.26
dsgdb9nsd_076834 330.81
dsgdb9nsd_078805 435.03
dsgdb9nsd_126552 328.35
dsgdb9nsd_008826 164.04
dsgdb9nsd_127925 339.68
dsgdb9nsd_022768 278.59
dsgdb9nsd_021151 235.75
dsgdb9nsd_127157 304.01
dsgdb9nsd_047621 255.95
dsgdb9nsd_058782 330.75
dsgdb9nsd_082753 395.92
dsgdb9nsd_079589 330.81
dsgdb9nsd_117236 316.33
dsgdb9nsd_025551 264.17
dsgdb9nsd_082488 366.52
dsgdb9nsd_005555 206.93
dsgdb9nsd_090580 303.85
dsgdb9nsd_062393 310.85
dsgdb9nsd_096420 308.38
dsgdb9nsd_006649 142.69
dsgdb9nsd_073879 276.68
dsgdb9nsd_074928 332.52
dsgdb9nsd_057079 259.15
dsgdb9nsd_004522 205.55
dsgdb9nsd_013153 172.06
dsgdb9nsd_039093 423.39
dsgdb9nsd_094960 342.06
dsgdb9nsd_120216 368.46
dsgdb9nsd_035284 245.97
dsgdb9nsd_034494 255.27
dsgdb9nsd_069172 312.57
dsgdb9nsd_073712 356.87
dsgdb9nsd_089691 301.37
dsgdb9nsd_070680 340.98
dsgdb9nsd_022516 283.54
dsgdb9nsd_064158 359.04
dsgdb9nsd_069860 296.12
dsgdb9nsd_012602 223.70
dsgdb9nsd_100341 302.56
dsgdb9nsd_076323 344.28
dsgdb9nsd_006780 183.32
dsgdb9nsd_078933 369.06
dsgdb9nsd_100704 356.70
dsgdb9nsd_015233 199.03
dsgdb9nsd_014347 263.52
dsgdb9nsd_091166 398.06
dsgdb9nsd_055645 273.14
dsgdb9nsd_007252 192.61
dsgdb9nsd_072324 382.20
dsgdb9nsd_005770 217.38
dsgdb9nsd_032669 310.13
dsgdb9nsd_025470 285.36
dsgdb9nsd_046946 321.17
dsgdb9nsd_068738 258.46
dsgdb9nsd_058590 381.47
dsgdb9nsd_055453 346.25
dsgdb9nsd_026832 287.94
dsgdb9nsd_061389 316.64
dsgdb9nsd_070268 291.01
dsgdb9nsd_043513 219.96
dsgdb9nsd_019299 244.33
dsgdb9nsd_007120 171.58
dsgdb9nsd_004642 172.93
dsgdb9nsd_086067 308.69
dsgdb9nsd_110343 339.82
dsgdb9nsd_001625 160.58
dsgdb9nsd_000080 67.97
dsgdb9nsd_003092 160.14
dsgdb9nsd_003179 179.27
dsgdb9nsd_058408 288.94
dsgdb9nsd_079952 278.38
dsgdb9nsd_023596 272.15
dsgdb9nsd_032188 266.15
dsgdb9nsd_032925 292.93
dsgdb9nsd_046977 343.66
dsgdb9nsd_087215 375.28
dsgdb9nsd_080657 367.43
dsgdb9nsd_122557 330.56
dsgdb9nsd_066257 282.45
dsgdb9nsd_027999 277.23
dsgdb9nsd_105370 329.36
dsgdb9nsd_043713 284.45
dsgdb9nsd_003803 116.57
dsgdb9nsd_064857 217.43
dsgdb9nsd_033808 238.58
dsgdb9nsd_011456 222.43
dsgdb9nsd_029165 281.02
dsgdb9nsd_027510 258.90
dsgdb9nsd_076330 365.78
dsgdb9nsd_034298 299.39
dsgdb9nsd_021967 206.75
dsgdb9nsd_066415 293.09
dsgdb9nsd_045332 314.73
dsgdb9nsd_111835 337.49
dsgdb9nsd_017848 224.32
dsgdb9nsd_002724 151.84
dsgdb9nsd_057991 255.33
dsgdb9nsd_022532 335.07
dsgdb9nsd_018635 206.22
dsgdb9nsd_059160 308.78
dsgdb9nsd_077444 299.31
dsgdb9nsd_018596 258.99
dsgdb9nsd_111897 322.75
dsgdb9nsd_092382 302.80
dsgdb9nsd_122918 244.96
dsgdb9nsd_063613 264.41
dsgdb9nsd_055828 258.16
dsgdb9nsd_047504 313.84
dsgdb9nsd_070194 339.79
dsgdb9nsd_085013 330.27
dsgdb9nsd_026718 301.42
dsgdb9nsd_091595 380.16
dsgdb9nsd_072631 306.45
dsgdb9nsd_029678 287.59
dsgdb9nsd_058940 329.84
dsgdb9nsd_007098 158.63
dsgdb9nsd_019032 234.38
dsgdb9nsd_082665 357.51
dsgdb9nsd_066332 280.38
dsgdb9nsd_062934 379.74
dsgdb9nsd_038171 331.54
dsgdb9nsd_072767 352.30
dsgdb9nsd_055884 241.23
dsgdb9nsd_034497 264.31
dsgdb9nsd_079517 432.67
dsgdb9nsd_080651 364.87
dsgdb9nsd_058365 244.40
dsgdb9nsd_010482 194.40
dsgdb9nsd_053789 348.28
dsgdb9nsd_033300 197.80
dsgdb9nsd_036420 284.77
dsgdb9nsd_074660 324.33
dsgdb9nsd_080178 344.07
dsgdb9nsd_075572 383.95
dsgdb9nsd_073902 252.10
dsgdb9nsd_035083 271.77
dsgdb9nsd_080848 353.39
dsgdb9nsd_012734 262.25
dsgdb9nsd_020037 198.73
dsgdb9nsd_053592 223.61
dsgdb9nsd_032714 256.20
dsgdb9nsd_087528 361.89
dsgdb9nsd_031585 302.75
dsgdb9nsd_029082 311.90
dsgdb9nsd_043267 233.85
dsgdb9nsd_046075 290.63
dsgdb9nsd_003962 111.46
dsgdb9nsd_009497 217.69
dsgdb9nsd_053241 210.52
dsgdb9nsd_063219 302.43
dsgdb9nsd_049735 310.07
dsgdb9nsd_014553 281.46
dsgdb9nsd_017287 252.05
dsgdb9nsd_121808 303.05
dsgdb9nsd_053135 236.53
dsgdb9nsd_002855 165.09
dsgdb9nsd_045446 322.11
dsgdb9nsd_082555 395.13
dsgdb9nsd_080977 362.43
dsgdb9nsd_027773 301.15
dsgdb9nsd_088176 379.92
dsgdb9nsd_040799 311.48
dsgdb9nsd_127320 360.73
dsgdb9nsd_053009 291.61
dsgdb9nsd_112464 318.46
dsgdb9nsd_074709 363.48
dsgdb9nsd_082203 402.41
dsgdb9nsd_010772 234.62
dsgdb9nsd_036521 277.92
dsgdb9nsd_085058 361.62
dsgdb9nsd_024508 306.08
dsgdb9nsd_003835 109.13
dsgdb9nsd_042146 175.86
dsgdb9nsd_019431 251.03
dsgdb9nsd_075128 278.77
dsgdb9nsd_071133 411.80
dsgdb9nsd_087026 259.12
dsgdb9nsd_070195 325.23
dsgdb9nsd_002218 155.68
dsgdb9nsd_041122 348.27
dsgdb9nsd_073921 314.78
dsgdb9nsd_071362 355.31
dsgdb9nsd_071678 376.76
dsgdb9nsd_119076 372.51
dsgdb9nsd_095634 390.36
dsgdb9nsd_031440 282.66
dsgdb9nsd_015963 189.17
dsgdb9nsd_065136 338.41
dsgdb9nsd_009512 240.51
dsgdb9nsd_021149 245.42
dsgdb9nsd_059873 303.22
dsgdb9nsd_030849 277.30
dsgdb9nsd_019334 179.87
dsgdb9nsd_038968 338.24
dsgdb9nsd_076025 229.23
dsgdb9nsd_006957 235.45
dsgdb9nsd_092986 256.66
dsgdb9nsd_004162 188.13
dsgdb9nsd_028183 295.51
dsgdb9nsd_065891 195.78
dsgdb9nsd_087145 364.69
dsgdb9nsd_001192 185.19
dsgdb9nsd_059376 277.64
dsgdb9nsd_065329 256.02
dsgdb9nsd_040918 390.30
dsgdb9nsd_072610 367.90
dsgdb9nsd_081651 394.69
dsgdb9nsd_119219 275.63
dsgdb9nsd_107097 310.91
dsgdb9nsd_087444 320.34
dsgdb9nsd_020683 206.11
dsgdb9nsd_048542 297.89
dsgdb9nsd_105363 404.99
dsgdb9nsd_043402 257.03
dsgdb9nsd_002531 132.95
dsgdb9nsd_073015 335.76
dsgdb9nsd_094461 391.73
dsgdb9nsd_014036 233.50
dsgdb9nsd_002688 108.70
dsgdb9nsd_001688 180.35
dsgdb9nsd_063464 392.89
dsgdb9nsd_093875 302.57
dsgdb9nsd_039718 340.35
dsgdb9nsd_029249 270.58
dsgdb9nsd_073513 341.66
dsgdb9nsd_048237 212.52
dsgdb9nsd_003038 110.38
dsgdb9nsd_036619 252.98
dsgdb9nsd_066342 332.17
dsgdb9nsd_027816 275.32
dsgdb9nsd_072473 360.25
dsgdb9nsd_025153 190.48
dsgdb9nsd_026146 327.09
dsgdb9nsd_006797 224.74
dsgdb9nsd_028558 275.68
dsgdb9nsd_042388 288.19
dsgdb9nsd_104018 431.42
dsgdb9nsd_072344 294.05
dsgdb9nsd_095483 342.64
dsgdb9nsd_013534 207.83
dsgdb9nsd_015990 240.74
dsgdb9nsd_083252 415.14
dsgdb9nsd_004926 218.02
dsgdb9nsd_002656 83.19
dsgdb9nsd_040761 332.51
dsgdb9nsd_025384 245.92
dsgdb9nsd_022180 330.71
dsgdb9nsd_000335 62.94
dsgdb9nsd_034825 282.83
dsgdb9nsd_060594 317.95
dsgdb9nsd_011906 216.65
dsgdb9nsd_101101 402.17
dsgdb9nsd_081999 284.62
dsgdb9nsd_070930 401.26
dsgdb9nsd_005445 155.21
dsgdb9nsd_035413 242.28
dsgdb9nsd_008061 239.80
dsgdb9nsd_056094 194.69
dsgdb9nsd_028473 324.67
dsgdb9nsd_047327 256.39
dsgdb9nsd_129982 273.69
dsgdb9nsd_075944 344.69
dsgdb9nsd_091532 383.24
dsgdb9nsd_089561 347.48
dsgdb9nsd_106144 395.66
dsgdb9nsd_071878 339.85
dsgdb9nsd_086503 211.05
dsgdb9nsd_053606 222.47
dsgdb9nsd_037102 343.03
dsgdb9nsd_037851 394.10
dsgdb9nsd_036854 289.96
dsgdb9nsd_045502 317.39
dsgdb9nsd_072805 318.97
dsgdb9nsd_042020 422.95
dsgdb9nsd_074940 406.89
dsgdb9nsd_126806 311.94
dsgdb9nsd_089935 278.28
dsgdb9nsd_003096 169.78
dsgdb9nsd_004436 197.10
dsgdb9nsd_053134 249.72
dsgdb9nsd_092396 304.89
dsgdb9nsd_007970 221.31
dsgdb9nsd_079341 366.57
dsgdb9nsd_096439 340.78
dsgdb9nsd_044239 290.17
dsgdb9nsd_047410 324.30
dsgdb9nsd_125696 296.15
dsgdb9nsd_019866 258.54
dsgdb9nsd_061743 203.44
dsgdb9nsd_073564 411.14
dsgdb9nsd_090496 326.85
dsgdb9nsd_079200 434.65
dsgdb9nsd_072791 378.08
dsgdb9nsd_011298 191.80
dsgdb9nsd_007758 201.12
dsgdb9nsd_035061 290.04
dsgdb9nsd_014482 227.23
dsgdb9nsd_022480 236.42
dsgdb9nsd_091045 346.18
dsgdb9nsd_085960 349.42
dsgdb9nsd_105196 377.67
dsgdb9nsd_007023 128.91
dsgdb9nsd_073566 383.88
dsgdb9nsd_103653 378.24
dsgdb9nsd_065958 272.95
dsgdb9nsd_027090 248.26
dsgdb9nsd_009594 166.19
dsgdb9nsd_060685 288.32
dsgdb9nsd_004969 222.55
dsgdb9nsd_012922 245.95
dsgdb9nsd_015057 160.89
dsgdb9nsd_055928 289.01
dsgdb9nsd_004898 172.90
dsgdb9nsd_034172 251.98
dsgdb9nsd_066476 341.56
dsgdb9nsd_035625 211.77
dsgdb9nsd_052983 253.51
dsgdb9nsd_123229 226.89
dsgdb9nsd_011842 168.62
dsgdb9nsd_054784 303.30
dsgdb9nsd_011176 179.53
dsgdb9nsd_080312 280.47
dsgdb9nsd_091533 358.45
dsgdb9nsd_028182 301.60
dsgdb9nsd_020462 217.10
dsgdb9nsd_069380 313.06
dsgdb9nsd_026333 355.33
dsgdb9nsd_053001 277.48
dsgdb9nsd_111343 374.38
dsgdb9nsd_023599 298.53
dsgdb9nsd_083263 398.71
dsgdb9nsd_084028 382.10
dsgdb9nsd_001833 125.24
dsgdb9nsd_090508 277.05
dsgdb9nsd_060871 245.14
dsgdb9nsd_046891 300.85
dsgdb9nsd_019226 173.66
dsgdb9nsd_076724 281.31
dsgdb9nsd_103491 429.26
dsgdb9nsd_022006 308.71
dsgdb9nsd_005230 198.38
dsgdb9nsd_077224 254.35
dsgdb9nsd_049551 365.71
dsgdb9nsd_093660 415.40
dsgdb9nsd_046954 318.79
dsgdb9nsd_034567 263.06
dsgdb9nsd_008108 263.11
dsgdb9nsd_076112 293.07
dsgdb9nsd_040552 295.59
dsgdb9nsd_095856 316.34
dsgdb9nsd_003366 171.11
dsgdb9nsd_042375 210.56
dsgdb9nsd_086634 297.64
dsgdb9nsd_016745 213.16
dsgdb9nsd_074980 370.14
dsgdb9nsd_028573 296.07
dsgdb9nsd_104352 391.48
dsgdb9nsd_082567 361.01
dsgdb9nsd_030954 298.02
dsgdb9nsd_121084 297.07
dsgdb9nsd_045890 283.83
dsgdb9nsd_034543 269.23
dsgdb9nsd_025486 257.60
dsgdb9nsd_108203 417.65
dsgdb9nsd_090925 385.06
dsgdb9nsd_116090 335.85
dsgdb9nsd_079181 430.95
dsgdb9nsd_098040 185.62
dsgdb9nsd_039852 395.58
dsgdb9nsd_036533 308.31
dsgdb9nsd_047066 314.47
dsgdb9nsd_012689 241.64
dsgdb9nsd_036028 215.18
dsgdb9nsd_071275 330.30
dsgdb9nsd_016331 244.44
dsgdb9nsd_042420 236.02
dsgdb9nsd_060809 326.58
dsgdb9nsd_106726 377.39
dsgdb9nsd_045245 340.27
dsgdb9nsd_108336 398.62
dsgdb9nsd_017433 260.42
dsgdb9nsd_057617 247.74
dsgdb9nsd_085654 272.78
dsgdb9nsd_066846 411.08
dsgdb9nsd_058787 328.18
dsgdb9nsd_077237 234.10
dsgdb9nsd_039393 387.89
dsgdb9nsd_029097 301.15
dsgdb9nsd_028648 263.38
dsgdb9nsd_040070 347.64
dsgdb9nsd_099618 301.31
dsgdb9nsd_048226 218.08
dsgdb9nsd_054668 280.63
dsgdb9nsd_043211 227.66
dsgdb9nsd_133694 309.38
dsgdb9nsd_076949 324.12
dsgdb9nsd_000915 121.79
dsgdb9nsd_016869 237.82
dsgdb9nsd_066155 323.39
dsgdb9nsd_090669 363.95
dsgdb9nsd_055027 278.11
dsgdb9nsd_039284 379.73
dsgdb9nsd_060103 356.56
dsgdb9nsd_055164 337.10
dsgdb9nsd_021913 165.99
dsgdb9nsd_039711 335.86
dsgdb9nsd_100785 360.35
dsgdb9nsd_127563 332.43
dsgdb9nsd_075193 251.58
dsgdb9nsd_004679 176.02
dsgdb9nsd_048397 249.96
dsgdb9nsd_046538 315.78
dsgdb9nsd_076089 261.09
dsgdb9nsd_054370 328.35
dsgdb9nsd_082938 355.33
dsgdb9nsd_010489 198.79
dsgdb9nsd_045587 318.98
dsgdb9nsd_035748 276.56
dsgdb9nsd_048743 278.46
dsgdb9nsd_010786 201.05
dsgdb9nsd_053322 293.38
dsgdb9nsd_002997 148.16
dsgdb9nsd_023261 291.63
dsgdb9nsd_033010 276.40
dsgdb9nsd_096661 251.59
dsgdb9nsd_108827 356.51
dsgdb9nsd_009830 228.73
dsgdb9nsd_015401 181.30
dsgdb9nsd_043541 244.05
dsgdb9nsd_047468 239.84
dsgdb9nsd_021279 213.88
dsgdb9nsd_091705 356.50
dsgdb9nsd_036320 250.73
dsgdb9nsd_053647 206.21
dsgdb9nsd_002072 149.63
dsgdb9nsd_027666 231.32
dsgdb9nsd_061199 211.37
dsgdb9nsd_008750 165.08
dsgdb9nsd_003486 163.95
dsgdb9nsd_048572 235.93
dsgdb9nsd_044205 284.60
dsgdb9nsd_072701 443.56
dsgdb9nsd_059009 283.85
dsgdb9nsd_107443 385.04
dsgdb9nsd_037697 344.01
dsgdb9nsd_010817 233.42
dsgdb9nsd_070118 299.87
dsgdb9nsd_110320 372.57
dsgdb9nsd_091370 360.87
dsgdb9nsd_023440 277.26
dsgdb9nsd_043459 289.63
dsgdb9nsd_018480 235.64
dsgdb9nsd_081433 378.03
dsgdb9nsd_076119 302.31
dsgdb9nsd_111081 351.80
dsgdb9nsd_037621 361.89
dsgdb9nsd_132703 262.80
dsgdb9nsd_044121 271.29
dsgdb9nsd_087487 336.51
dsgdb9nsd_002273 126.13
dsgdb9nsd_021340 133.54
dsgdb9nsd_065002 240.70
dsgdb9nsd_019873 245.33
dsgdb9nsd_123870 327.78
dsgdb9nsd_048136 270.75
dsgdb9nsd_096327 460.05
dsgdb9nsd_015516 177.73
dsgdb9nsd_065054 282.68
dsgdb9nsd_008963 119.74
dsgdb9nsd_025040 242.07
dsgdb9nsd_092601 393.25
dsgdb9nsd_007235 173.45
dsgdb9nsd_028185 281.92
dsgdb9nsd_070071 331.83
dsgdb9nsd_049889 273.06
dsgdb9nsd_084945 305.27
dsgdb9nsd_020015 235.28
dsgdb9nsd_025938 272.11
dsgdb9nsd_034529 242.56
dsgdb9nsd_070408 346.37
dsgdb9nsd_067484 293.91
dsgdb9nsd_006541 301.12
dsgdb9nsd_105920 374.80
dsgdb9nsd_073876 258.12
dsgdb9nsd_005268 242.04
dsgdb9nsd_064206 421.94
dsgdb9nsd_033731 284.78
dsgdb9nsd_048483 258.42
dsgdb9nsd_008756 146.31
dsgdb9nsd_038333 333.99
dsgdb9nsd_088132 294.45
dsgdb9nsd_088754 325.99
dsgdb9nsd_087887 340.67
dsgdb9nsd_092712 282.40
dsgdb9nsd_046157 223.68
dsgdb9nsd_057633 299.11
dsgdb9nsd_006995 255.40
dsgdb9nsd_114042 377.84
dsgdb9nsd_073900 257.15
dsgdb9nsd_122323 319.62
dsgdb9nsd_038264 380.37
dsgdb9nsd_065147 308.97
dsgdb9nsd_084800 305.08
dsgdb9nsd_014592 123.17
dsgdb9nsd_087408 366.82
dsgdb9nsd_107343 383.80
dsgdb9nsd_083500 363.20
dsgdb9nsd_010830 244.35
dsgdb9nsd_068921 394.43
dsgdb9nsd_084353 279.11
dsgdb9nsd_071498 357.27
dsgdb9nsd_037974 349.26
dsgdb9nsd_087857 371.29
dsgdb9nsd_047805 319.16
dsgdb9nsd_059424 337.47
dsgdb9nsd_014716 126.73
dsgdb9nsd_043549 230.29
dsgdb9nsd_088214 235.73
dsgdb9nsd_064567 344.06
dsgdb9nsd_042637 225.31
dsgdb9nsd_066913 323.40
dsgdb9nsd_086132 273.83
